timestamp,load_actual,temperature,humidity,dew_point,solar_generation,wind_generation
2018-07-26 01:00:00,8167.429191561204,21.703173862452935,69.85110180442385,16.21163161401614,0.0,328.4990163675613
2018-07-26 02:00:00,7950.4989918793435,20.901129581555093,74.59653760369345,16.45076545381135,0.0,310.38165686578435
2018-07-26 03:00:00,8419.057948461203,19.92806759868101,79.48282981141634,16.361046600560673,0.0,274.87583295505897
2018-07-26 04:00:00,8861.700820819227,19.65167472359858,83.97038749355886,16.540024115200104,43.537018102254464,208.21680671190117
2018-07-26 05:00:00,9335.416637389224,20.591019430346584,79.14922386089447,16.88383895348145,257.560030924935,264.4903305354936
2018-07-26 06:00:00,10002.697753225484,22.260916081223574,71.72492583438287,17.252529486979252,674.6317934793062,190.64165904043685
2018-07-26 07:00:00,10430.594852350048,24.32167939241364,64.38392478254147,17.738899480633226,1164.9032334161163,137.81803877837137
2018-07-26 08:00:00,10777.322347238245,27.371797455473878,53.90798406611455,16.862112025815776,1618.1797486485266,55.80847522589676
2018-07-26 09:00:00,11038.609188271303,29.50958979271783,45.982483049992155,16.48278571170512,1983.936072462278,22.08876559598218
2018-07-26 10:00:00,10651.300014630971,31.784821718102357,38.01076272200573,15.435993720026671,2160.144695053396,28.98206956077851
2018-07-26 11:00:00,10657.538305965038,33.7089620576641,31.74499811873154,13.950797479004585,2198.834612581409,33.99656032840073
2018-07-26 12:00:00,10440.605347871911,32.941123576276745,30.338892967172715,13.625518161196148,2113.600484390219,41.560323183134656
2018-07-26 13:00:00,10555.691973950894,33.926494159788724,28.286890179881755,12.876016874385993,1863.1480677038805,46.696114249262095
2018-07-26 14:00:00,10721.965139273965,34.02935120609896,29.110166522991083,12.913484508292914,1400.6470032628233,125.04356541091657
2018-07-26 15:00:00,10423.77725206512,33.55678279794697,28.69745738610542,13.166914577305953,1052.1828849229921,180.3190828680311
2018-07-26 16:00:00,10411.645890265552,32.842675215053376,29.82516355379612,13.342168599542923,650.3726757636456,246.1870052263299
2018-07-26 17:00:00,10197.96301200985,32.899685757898396,29.446220698756356,13.245704004607322,421.0513171253095,285.9798250365747
2018-07-26 18:00:00,10093.343217166843,32.701148003546386,39.2478921336382,16.54497451132056,172.65789417955105,312.219034159399
2018-07-26 19:00:00,9536.401356778686,29.176131857788207,47.259161616392966,16.94025102337117,23.37867283667942,235.5962269712768
2018-07-26 20:00:00,9817.6278498575,28.25765505501029,43.29757050486355,14.712900780463347,0.0,420.7903640651274
2018-07-26 21:00:00,9416.572130156506,27.395996416222182,44.89062658210166,14.261874084638766,0.0,298.0029209050809
2018-07-26 22:00:00,8750.693944900355,27.24833818040599,44.85372570208734,14.198413779035242,0.0,427.5012049970898
2018-07-26 23:00:00,8323.669827854776,25.2806815960683,49.91259283567306,14.890029709924884,0.0,364.44444013471144
2018-07-27 00:00:00,8368.726427030639,24.605122637259537,53.16614501767461,14.726753249445494,0.0,379.9110914620698
2018-07-27 01:00:00,8182.33068602891,23.27349826848573,58.88300578972074,14.482035436003526,0.0,378.58086285226307
2018-07-27 02:00:00,8135.7214787228,22.964948554910723,59.523627645619136,14.695947353657235,0.0,382.88992915153364
2018-07-27 03:00:00,8154.701680695569,22.623456080929124,61.846837170932815,15.089483179503722,0.0,311.27494287728086
2018-07-27 04:00:00,8685.476663080868,22.531638502215376,62.22566439552636,14.53066181311324,42.453525851828616,356.62153096574775
2018-07-27 05:00:00,9286.236793970238,23.482954196119334,57.195639517762594,14.325984495176606,251.89412257967868,413.81006284248986
2018-07-27 06:00:00,10048.189128069267,25.62617890317657,50.53456346961715,14.440355556040886,655.2370505211253,343.5993675034041
2018-07-27 07:00:00,10418.3514418054,27.857296808285742,44.46572935548315,14.70799493027591,1113.5646390283582,251.26160864553026
2018-07-27 08:00:00,10606.207325335325,30.345093336093143,38.14119108179942,14.446079567231298,1464.201214198494,98.21580668335741
2018-07-27 09:00:00,10801.317446765277,32.223104372698266,33.994654308958104,14.47744816983486,1756.7856600852992,44.563963994826246
2018-07-27 10:00:00,10664.55271825317,33.25782353102327,31.383814842128995,14.052552696733207,2033.0117850630108,57.06578475844498
2018-07-27 11:00:00,10499.64269302406,34.70795802192851,26.666889200630102,12.869668757943817,2101.951571881151,84.71759745683697
2018-07-27 12:00:00,10649.447514427438,34.458496197031344,27.114759079440628,11.937498132330484,1997.115577298781,63.256075551860995
2018-07-27 13:00:00,10410.089203559839,33.94170106571649,27.13753719140339,12.250609832414225,1766.2018167051956,84.03585531654117
2018-07-27 14:00:00,10281.502282000769,34.28569115168904,25.531941889273703,11.917573644665758,1416.5399597598264,152.18137603253464
2018-07-27 15:00:00,10227.73897808475,34.65412903764417,24.840526054152217,11.500953309419717,933.5189234524173,230.95957095560897
2018-07-27 16:00:00,10424.967046803295,33.831053939585296,26.474077515172574,11.326939332840187,567.1203916300493,216.00153065342204
2018-07-27 17:00:00,9885.467845468813,32.96850698442789,27.842464122895656,11.984778812522471,297.21364062923294,80.86584859344505
2018-07-27 18:00:00,9516.043908077334,31.600710518485645,39.1751142364148,15.887133401033502,92.44252242906958,148.6923677173601
2018-07-27 19:00:00,9058.369693727265,29.03297144749822,52.52970832292324,18.301038654254242,3.6493664132742607,988.7636907747959
2018-07-27 20:00:00,9618.37836084559,28.66604154046254,39.36541921340501,13.203424416281285,0.0,863.1038396761066
2018-07-27 21:00:00,8960.071881695172,26.29239104104053,45.47461001903508,13.618711909873621,0.0,1284.3525612207645
2018-07-27 22:00:00,8691.221028428965,27.926229019417594,37.39953050624626,12.498403599050041,0.0,487.43278734280415
2018-07-27 23:00:00,8139.842309104016,24.33728576340057,54.60611470340258,14.577741033925342,0.0,407.740218778146
2018-07-28 00:00:00,8199.964018875771,22.122610578654978,69.11560856311563,16.292292358360925,0.0,377.50965866373843
2018-07-28 01:00:00,7706.722578713425,21.01075093666646,74.21811117174641,16.25837560966697,0.0,217.2041376571264
2018-07-28 02:00:00,7643.589575114676,20.291608079556134,75.9413124143443,16.074469129637446,0.0,243.35581920426307
2018-07-28 03:00:00,7957.317828702366,18.85493310694359,88.4821997739515,16.88148346050957,0.0,323.07610018102537
2018-07-28 04:00:00,7861.424145536643,19.51337151134664,87.80543050009169,17.6031070003703,19.76822393467126,300.8491132752031
2018-07-28 05:00:00,8134.358310222862,19.310947483410693,94.80008119193772,17.721229905287345,121.94916450846453,395.1594314279167
2018-07-28 06:00:00,8403.867374536752,19.172343757344464,94.98472303954432,17.692713663179575,416.8154872505469,392.49642787472783
2018-07-28 07:00:00,8847.976060623276,19.925392640851566,86.56087826794645,17.960865402867874,671.1978053245601,404.0037314992103
2018-07-28 08:00:00,9168.621170634358,20.78388764917251,81.01774194897092,17.167854617196976,983.8373663076935,685.5149383536943
2018-07-28 09:00:00,9138.061567151874,22.845476856909638,66.87355614499594,16.43819163021254,1357.414400420232,1255.6840832414287
2018-07-28 10:00:00,9266.791331953555,24.46972596940974,54.33561461262969,15.00417412859538,1631.9746703434969,1405.0879009298246
2018-07-28 11:00:00,8975.304882764493,25.979122243094462,47.788274026620115,13.543307775604989,1656.3931834047087,1682.0968334338927
2018-07-28 12:00:00,8830.527518602355,24.356908361110108,53.481086812520836,14.508727781564613,1979.6310967679542,1776.4349618723331
2018-07-28 13:00:00,8664.334159022326,23.132535873433568,56.944340026428335,14.145442979945184,2073.194639075921,1746.2798451647366
2018-07-28 14:00:00,8497.717440011453,23.858800405656797,47.250210322387034,11.659988086280629,1810.6081115086251,1714.0798377159238
2018-07-28 15:00:00,8832.563364141244,24.20388858655983,37.710185019088506,8.64909920873815,1546.5037354311785,1814.1389133368557
2018-07-28 16:00:00,8918.202872247739,23.188922168626995,39.52926932784851,8.799412818723155,1062.5660280780564,1781.3748099811282
2018-07-28 17:00:00,8772.406706835374,23.270091076718078,37.92847530661067,8.205296090438262,513.6230116767024,1680.0526699728598
2018-07-28 18:00:00,8607.286872910143,22.29073355853307,38.840447830806845,7.803346079615213,147.87673360145834,1432.1019467781553
2018-07-28 19:00:00,8668.489554406215,21.164741379906832,46.4472536445133,8.819186831038317,11.918015297479451,1170.8664449180053
2018-07-28 20:00:00,8913.65789638208,18.427042843598308,56.65004212935057,9.455196005877538,0.0,851.6616412242961
2018-07-28 21:00:00,8610.32589835688,18.903970489565427,53.70621794255811,9.253463771306524,0.0,440.9236111178038
2018-07-28 22:00:00,7919.437158501983,18.045417486229933,56.11120853605587,9.726292616091051,0.0,383.7559125820934
2018-07-28 23:00:00,7726.681164234193,16.78013509525871,66.64496164505216,11.066847694490729,0.0,373.1293542236387
2018-07-29 00:00:00,7443.668088321095,16.80485782982469,62.6027587448789,9.697394626856331,0.0,316.5263631347209
2018-07-29 01:00:00,7292.366374232514,16.23027955918861,61.65195553070778,8.863377959434995,0.0,319.5040407533313
2018-07-29 02:00:00,7028.866649878439,17.111148022132987,55.87652834554773,8.033955897161746,0.0,436.3646258824601
2018-07-29 03:00:00,7101.1548207325195,17.632533954842717,56.20822064892085,8.40245374066431,0.0,483.39757205083185
2018-07-29 04:00:00,7113.644554256446,17.70970335760608,52.631025678344415,7.795071419495816,37.66798398675668,548.5565481393222
2018-07-29 05:00:00,7267.785996669211,18.04570875816351,50.411050469005616,7.731324953217984,224.00083658452627,647.4007484881408
2018-07-29 06:00:00,7580.369540991128,19.733369204062708,48.292387620287926,8.080694135959071,653.1812936636367,788.2382981141842
2018-07-29 07:00:00,8177.521578162911,20.29938477969808,47.80519042607521,8.9548215990487,1128.409031783536,901.5387157604988
2018-07-29 08:00:00,8055.6781128852135,21.959131675364986,42.85633561456941,8.73592127967835,1380.2319052340058,1258.2255509027636
2018-07-29 09:00:00,8289.623658088585,23.009403954588826,42.929900968157646,9.262724345270357,1449.5359254905793,1891.080851458684
2018-07-29 10:00:00,8624.654973135173,23.89012787386782,39.46433159845627,9.22801282146099,1646.5641837233877,1950.162331426899
2018-07-29 11:00:00,8345.013467260602,25.136918170225016,35.989136457419214,8.79230173299705,1465.4704425637576,1856.2224337626012
2018-07-29 12:00:00,8081.727552224112,25.64101957232036,35.68533743300943,8.783291216015408,1399.0226857283658,1814.3341058878202
2018-07-29 13:00:00,8149.234875376501,25.014317544386266,37.471301316853385,9.154443723821029,1437.5053620688343,1843.1174335220542
2018-07-29 14:00:00,8372.952829385773,25.537968181820215,38.9832977539303,10.18198055582057,1300.8310596498116,1968.3616286129293
2018-07-29 15:00:00,8478.640666009218,28.546693607160076,29.97694553743553,8.69296155832085,955.4061868078409,1882.7025420247703
2018-07-29 16:00:00,8530.998082438546,27.63531113025028,31.803564466885934,9.74754168049835,528.0651588307618,1715.1458074553943
2018-07-29 17:00:00,8519.684821684466,26.103831006939288,41.89824061682182,11.347714950696954,260.34891651519337,1534.031752999073
2018-07-29 18:00:00,8574.022470822652,25.62511946900797,40.10378850788174,11.437756608775812,92.53170119059119,1427.4746448153062
2018-07-29 19:00:00,8619.04861275914,23.802286067683912,52.836692760256575,12.869075685765239,6.28882481786098,1278.6066706719462
2018-07-29 20:00:00,8759.275195159742,22.053178110684527,59.30970405076634,13.49091063812892,0.0,1136.9040770349845
2018-07-29 21:00:00,8529.843055865826,21.794349356995927,60.797624280397386,13.776173783295171,0.0,1124.0246756038603
2018-07-29 22:00:00,8022.035926362801,21.086039158794257,61.86390187276776,13.378991542662673,0.0,1036.8121177428793
2018-07-29 23:00:00,7808.51423454098,21.213178391025078,61.22601881823431,13.401747715654968,0.0,856.2771251308079
2018-07-30 00:00:00,7507.152583195089,20.41067092977631,72.70396415795776,15.195178253236005,0.0,973.7700341679388
2018-07-30 01:00:00,7569.653928257808,20.36302692609047,74.54056977261513,15.268384222226059,0.0,735.3330677196271
2018-07-30 02:00:00,7709.377794620221,19.365860135724077,75.98615882331694,15.35193389120814,0.0,546.2852496564157
2018-07-30 03:00:00,7652.833810097276,19.765560369470354,76.80527706121802,15.737245132401657,0.0,461.14063293910124
2018-07-30 04:00:00,8384.58888301407,19.567925143253554,77.17567232744678,15.250229826597462,41.158377760104926,481.80337367303105
2018-07-30 05:00:00,9159.934879968212,19.952153125885,75.6172879151571,15.304225750500825,246.62421627779588,623.7477956754583
2018-07-30 06:00:00,9624.015951982405,20.986304660137748,73.34444363494424,15.539960336834017,657.5367385333383,563.7407377283087
2018-07-30 07:00:00,10118.056036304457,22.367657967200312,67.01406980416729,16.15254442153959,1212.3851202568717,629.2575244975463
2018-07-30 08:00:00,10315.99060307761,23.950965948161414,62.143729281863514,15.913556615017297,1615.6755668371852,630.2392353508271
2018-07-30 09:00:00,10593.858385782027,25.03224264453731,56.274476336852686,15.661984941444032,1806.115587758562,686.1680662923808
2018-07-30 10:00:00,10298.950453000414,26.27591250166958,49.050289923975015,15.152739710167527,1866.016426236032,888.7108872693764
2018-07-30 11:00:00,10441.744893034742,27.24862254942287,48.27260140228505,15.533430963141038,1844.8011872686152,801.7140083172877
2018-07-30 12:00:00,10169.045877302167,28.416619022611293,42.18667464788256,14.026467962682949,1854.8723431699018,623.6128026933272
2018-07-30 13:00:00,10213.039800881754,27.94646630796772,42.800355505337485,14.287504081014525,1750.515811277645,540.018131825355
2018-07-30 14:00:00,10104.28380552165,28.88679067999771,41.735026045823055,14.266980655649299,1457.9625621320542,570.4868413959452
2018-07-30 15:00:00,9979.587755846103,29.05655175361412,41.016902785596116,14.491457551412722,1008.3252445963651,1045.2292923909945
2018-07-30 16:00:00,10387.38602006087,28.63445810227792,41.72280930435956,14.029790659010018,628.3457368522036,744.7213632407932
2018-07-30 17:00:00,9852.92767617093,28.331841578422104,41.58808815917362,13.709368849829337,374.5161510253121,359.26591519094063
2018-07-30 18:00:00,9592.64462206144,27.72121685095953,42.067853547454575,13.92527213737421,122.71200345352267,273.4574798038847
2018-07-30 19:00:00,9477.669543869179,26.268445603499806,49.711382175371455,14.540370098498492,5.444753335803495,210.1084889018013
2018-07-30 20:00:00,9522.550219304365,23.352483567085958,66.81691584165075,17.342221941073777,0.0,165.5412300377995
2018-07-30 21:00:00,9229.058940009352,21.321936605727927,81.17617044346709,17.913138399733953,0.0,92.87414151561703
2018-07-30 22:00:00,8613.916212245747,20.2817862696264,84.95731105308197,18.079494163242156,0.0,73.38341223617401
2018-07-30 23:00:00,8198.10564746001,19.907553388638128,89.05972580795812,17.65716793819115,0.0,63.38927975320114
2018-07-31 00:00:00,7934.436428329069,20.320999786279366,87.3512497233717,18.37716197855176,0.0,59.867694945556536
2018-07-31 01:00:00,7793.4781768054245,19.607758639761002,91.23346211112074,17.971671071156496,0.0,62.561843255413855
2018-07-31 02:00:00,7955.5731310689325,19.971744842564345,89.30799100657755,17.768482533171447,0.0,100.09084830432049
2018-07-31 03:00:00,8040.0646839517785,19.59651246344266,87.94816827396534,17.829930612096437,0.0,140.8501283749241
2018-07-31 04:00:00,8577.086988731236,19.743782844025915,86.31694838009302,17.18691196215242,39.13397007260298,177.4086631628322
2018-07-31 05:00:00,9258.329415520811,20.543637019576643,82.06812491491658,17.261287830193357,206.21474178376147,305.9566651686472
2018-07-31 06:00:00,9867.573109457015,22.075948647953382,73.00562780076406,17.222856075089368,488.43851000861457,536.8449211613
